,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,499.9646888309967,18.599060208164705,128.5952567811628,32.9063132636571,49.6404788661758,35.83978576565944,299.4965013405008,200.468187490496,118.38657789549245
2018-01-01,738.01188464434,33.201734602333076,254.78356388829582,120.3473274248162,72.89176985535167,64.24093852833735,361.46892845059585,376.54295619374426,257.4800358085054
2019-01-01,411.3268449284187,16.199859737329593,110.51729212359236,19.108579838223847,34.913709634474614,31.16914245568945,230.7014459581644,180.625398970255,85.19143192838794
2020-01-01,633.1113439608537,28.692957737278302,217.6715454446101,114.3764069274101,67.09708639371543,55.91691553978744,303.57790825468817,329.53343570616573,237.3904088609131
2021-01-01,455.4780501239161,18.29168233561649,126.35817939970887,39.83685013218653,46.27731656028881,33.91397883590044,250.7512705620327,204.72677956188363,120.02814552837583
2022-01-01,667.6980421488888,29.48632561481976,225.0038175256782,109.82123702934334,68.50518920273156,57.057747458180046,330.6215743046224,337.0764678442663,235.38417369025507
2023-01-01,466.4923428608922,19.100315929683436,133.42243464346825,39.23301763368747,44.22185208700391,35.93860171774965,251.52656337218878,214.96577948870402,119.393471438441
2024-01-01,629.1014772320204,27.742147010668024,210.78814747149733,102.02335386869765,64.17454820234366,54.215676980640595,310.59328901149263,318.50818822052804,220.41357905168206
