,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,101.2997253376057,10.814373998626614,44.93316548409232,-2.204394598306245,0.0,0.5563057907988109,95.35603112840451,5.943694209201197,-1.648088807507435
2018-01-01,61.51968780544159,1.450044598324527,19.42471168385478,-1.0682063740975558,0.0,2.165705080232719,53.724246170178596,7.795441635262828,1.097498706135158
2019-01-01,183.9674313910464,18.323906565719422,96.00316269884686,-5.805053875829578,0.0,3.081545120441975,171.4434470749438,12.523984316102615,-2.72350875538761
2020-01-01,268.17877233229973,1.6780088025749533,92.1928944368943,-5.879588522404215,0.0,3.3103266378431773,250.70541165354595,17.473360678753462,-2.569261884561052
2021-01-01,239.92484644382776,11.391397137915977,125.53855788526661,-8.945708225598384,0.0,8.244083556988715,217.44663384679254,22.47821259703579,-0.7016246686096796
2022-01-01,669.1349787504433,22.14864526722265,280.70979987769397,-17.988544048762147,0.0,6.0545730304859315,635.0567930339623,34.07818571648128,-11.93397101827623
2023-01-01,422.1038243884913,-20.97976546693219,156.8720079016842,-12.806297487791799,0.0,14.129293778967805,383.03800426801376,39.06582012047546,1.3229962911760136
2024-01-01,1051.9632127230125,53.76403232783092,524.3943222898148,-34.94659218543897,0.0,15.486829497514156,995.0600525778812,56.90316014513039,-19.459762687924826
