,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,18.527539705271217,3.7354271136259865,11.485390530568608,0.07830595103096577,0.6408896719995949,1.4059100359125176,11.477659283740774,7.049880421530439,2.1251056589430775
2018-01-01,18.174662728968485,4.095747043571091,16.160454173437167,0.1295811726059229,0.18817009400541906,0.12076706058013476,13.08667411543228,5.087988613536211,0.43851832719147765
2019-01-01,24.518861855727838,5.347013764200836,20.892159847407342,0.15432013446671408,0.5766967395475652,1.0540833735947808,15.9149992830089,8.603862572718935,1.7851002476090594
2020-01-01,16.835140764623915,3.8710195929519253,14.457184260278868,0.09232890671692595,0.34122658815709417,0.5111776776423185,12.022052050387437,4.81308871423647,0.9447331725163384
2021-01-01,21.786620375534845,4.9151731950698085,19.09359276302112,0.15286622407864575,0.47297133646537304,0.7270243475575962,14.396459879636978,7.390160495897869,1.352861908101615
2022-01-01,18.558548568064587,4.24347141259642,15.92530351699908,0.11716993124121541,0.4152947586729452,0.6544471872929762,12.522243774660593,6.036304793403995,1.1869118772071365
2023-01-01,20.006946973431347,4.581729059266559,17.46434037183998,0.140793587488119,0.43015563397003753,0.6575947650157792,13.253978007026594,6.75296896640475,1.2285439864739356
2024-01-01,19.18124693553313,4.40765266870861,16.59713766210988,0.1303379494363056,0.4247303054660413,0.670939086407119,12.706513145239649,6.474733790293481,1.226007341309466
