,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,174.69032837737495,10.199505896458344,46.54548933918943,8.371822343911429,10.571031923084554,-7.622914733165764,86.63921296853181,88.05111540884272,11.319939533830336
2018-01-01,570.5838013870125,30.41143975777951,228.5193073287483,45.21046228109064,29.33952004697244,51.44221509076279,310.69727318706373,259.88652819994854,125.99219741882587
2019-01-01,189.22908076239662,12.099417655516834,49.953750169952684,12.263088338048117,14.631000173924143,3.5492747137327356,94.68220768337306,94.54687307902302,30.443363225704985
2020-01-01,574.842816514997,29.851485263066916,230.26847634829608,44.78037500153902,31.10668117040662,49.33182790174463,315.17401074820384,259.668805766793,125.21888407369028
2021-01-01,185.61747422161045,12.240819772380743,48.210624790012844,13.363448154521006,13.650982235702124,2.8139021787611185,90.93111820308539,94.68635601852489,29.828332568984337
2022-01-01,573.0260186304322,29.704959129051296,230.12244418034294,43.180538910113235,30.726574324682538,49.998944537111676,315.62065608159344,257.40536254883847,123.90605777190747
2023-01-01,192.59197221777345,12.485486924323414,50.31512837255997,14.68735042983526,14.661417407608049,3.000932801794235,94.8162216695317,97.77575054824135,32.349700639237625
2024-01-01,567.2687112424526,29.512875506887365,227.9671851936486,42.7343671114005,30.108805328210238,49.54856471794493,312.1064378896749,255.16227335277745,122.39173715755567
