,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,6.423509443654325,8.01311235259313,24.559756318653115,8.103681071031943,4.43656706159047,-8.981943255829997,-26.972025866318575,33.39553530997297,3.5583048767923913
2018-01-01,46.44523885629491,9.431440336685977,41.190217824324705,-3.3388287869485183,-3.303951339652352,-10.047405031986017,6.554294092809499,39.89094476348551,-16.690185158586914
2019-01-01,27.33418015791318,8.462881357015618,31.968747120299668,-1.1415897432846371,-11.698862725053395,-8.107287627470967,6.6151564946999315,20.719023663213306,-20.947740095809024
2020-01-01,53.04618560202084,8.544244089700793,34.2809838017272,3.374318877900869,-9.0485685944818,-4.870866220957495,21.71957616337471,31.32660943864616,-10.545115937538426
2021-01-01,74.28111759926117,9.873948668667733,43.10175164243351,3.7543591778492846,-5.608265936492282,-2.4496109933868837,35.98603433187816,38.29508326738302,-4.303517752029883
2022-01-01,79.40469177849428,10.10169102647147,44.738051314933855,3.359977478313663,-3.796964384075377,-1.1582284155675069,41.18985294233872,38.214838836155636,-1.5952153213292277
2023-01-01,96.15648140283986,10.938160147610494,50.98016326965332,4.0792490700042165,-2.1229936350435494,1.0863758518773352,52.06202852416919,44.09445287867078,3.042631286837988
2024-01-01,100.82289546387022,11.133248291802431,52.1936335995336,4.481753391253861,-0.7554651922670104,2.3333242413834228,55.66997772315159,45.15291774071875,6.059612440370259
