,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,4.24945295404814,1.4748358862144402,3.4288840262582103,0.0,0.0,1.089715536105031,2.9999999999999973,1.2494529540481387,1.089715536105031
2018-01-01,11.592796709584423,1.1286048772079345,6.330530670484414,0.0,0.0,0.5712739826381755,9.179431072210054,2.4133656373743677,0.5712739826381755
2019-01-01,16.896497278775822,2.1501935276324793,9.31018019122481,0.0,0.0,-0.09621242480917305,15.083467002475455,1.813030276300364,-0.09621242480917305
2020-01-01,10.386412459812025,2.7577090266206943,7.538254389914258,0.0,0.0,-0.28161613002828834,9.341654796441738,1.0447576633702804,-0.28161613002828834
2021-01-01,2.938495204644593,2.104343855035649,3.69449637495663,0.0,0.0,1.0232435918961085,1.8624604600709604,1.0760347445736256,1.0232435918961085
2022-01-01,8.98600549437425,1.1236071418269375,5.2672533506073975,0.0,0.0,1.2098426518356218,6.400614350456265,2.5853911439179877,1.2098426518356218
2023-01-01,20.340109118216507,1.8948334323019425,10.537411730702699,0.0,0.0,0.1223386385367434,17.64759611411644,2.6925130041000642,0.1223386385367434
2024-01-01,17.02524245466401,3.2659612901302695,10.746797807775927,0.0,0.0,-0.7293686326861221,15.664761617901256,1.3604808367627552,-0.7293686326861221
