,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,13.794940591915111,1.9287870500711144,9.059250120588029,0.0,0.29063033725285753,1.0707222918133017,11.284909940394963,2.5100306515201503,1.3613526290661593
2018-01-01,12.20583918980498,2.7603009094386035,8.33335171902283,0.0,0.10933222888730515,0.41268443980236097,9.637129831606181,2.5687093581987974,0.5220166686896662
2019-01-01,13.244052016710521,2.1255949486183137,8.633205188121547,0.0,0.19915851612584629,0.7195626341338242,10.916537800539135,2.3275142161713833,0.9187211502596707
2020-01-01,12.92643748261516,2.4527590360623273,8.451699327794037,0.0,0.14220650337847535,0.5272813944943515,10.66214043494201,2.264297047673147,0.6694878978728268
2021-01-01,13.334615403375501,2.329397331109189,8.652698542123359,0.0,0.1690040412826847,0.6157676087571538,11.198665260125576,2.1359501432499255,0.7847716500398384
2022-01-01,13.314535420029678,2.4643020959738555,8.641804402490365,0.0,0.15060343639683532,0.5556280682292223,11.242491926375585,2.0720434936540912,0.7062315046260578
2023-01-01,13.494762655056725,2.4541454023619056,8.74273767861699,0.0,0.1580789366455801,0.5802094122424302,11.49625140240958,1.998511252647143,0.7382883488880109
2024-01-01,13.533098170880267,2.5148196070030635,8.766792377113456,0.0,0.15182363667364734,0.5600790156129827,11.581531748384158,1.951566422496108,0.7119026522866304
