,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,100.54604515477858,16.715128746432125,63.763963060178426,0.0,4.870183871928215,1.2516544378796413,54.35315753614956,46.192887618629015,6.1218383098078615
2018-01-01,97.70506705543366,22.75955521994995,75.56665111726245,0.0,12.946492306753552,0.7612229702583697,42.45255020264911,55.25251685278454,13.707715277011925
2019-01-01,178.44965726835522,33.19863028875459,124.41643541839308,0.0,12.09170440891615,1.5424322300603386,77.6201753004252,100.82948196792996,13.634136638976495
2020-01-01,193.85503745603495,45.72673305434918,156.23552278110648,0.0,26.261850935126926,1.512210110254955,65.71132621864355,128.14371123739141,27.774061045381895
2021-01-01,342.58130945586987,67.41769444596719,251.80514042571644,0.0,29.773999811965865,3.033573490848079,127.63207436369235,214.9492350921775,32.80757330281396
2022-01-01,423.36001661626835,96.2607638095574,340.4708493668176,0.0,55.603080112546344,3.2730694723254334,132.00807746799575,291.35193914827255,58.8761495848718
2023-01-01,709.3777425017869,143.34792567936879,535.9624568790437,0.0,69.94799533404085,5.801681218951751,241.8571782083293,467.5205642934575,75.74967655299261
2024-01-01,940.4931548543001,208.57064518567364,752.3418563100158,0.0,119.28427455297847,7.009518123170702,283.52840620491844,656.9647486493815,126.2937926761492
