,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,11.337432367155605,-0.9187046535280796,2.391446402260362,0.0,0.0,0.5627938645571129,6.854638842431539,4.482793524724065,0.5627938645571128
2018-01-01,6.524377238234111,4.774912372620573,6.238350415727876,0.0,0.0,-1.1381909097157474,12.059582443510763,-5.535205205276653,-1.1381909097157474
2019-01-01,21.335063975083738,1.8462934031437617,9.271761270244511,0.0,0.0,0.7625841588718116,13.13475763242954,8.20030634265419,0.7625841588718115
2020-01-01,11.018964744292814,4.009593438329003,8.127402756707474,0.0,0.0,-0.7215291284690829,14.531205728418104,-3.5122409841252886,-0.7215291284690831
2021-01-01,21.46831797566571,4.22627276505759,13.04371019806614,0.0,0.0,0.34306131562588826,15.981895113366171,5.486422862299538,0.3430613156258884
2022-01-01,16.398103904816576,3.921104079900481,11.43004354696701,0.0,0.0,-0.07382522641308131,15.223549874338614,1.1745540304779674,-0.07382522641308148
2023-01-01,18.509776256769342,4.946034764184969,13.70290244170279,0.0,0.0,0.04277772136755775,15.70387789105759,2.8058983657117524,0.04277772136755775
2024-01-01,18.22168037026184,4.109607225665343,13.014979824986643,0.0,0.0,0.22232154722552244,14.653808884578616,3.5678714856832316,0.22232154722552233
