,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,22.329678761288513,5.721099213337628,16.91637469180911,-0.07690209977948927,0.44126988585168175,0.09368569343328806,7.825510225217521,14.504168536071006,0.45805347950548037
2018-01-01,22.419998990178794,5.275261067339087,15.776786166603515,0.01294306241007677,0.2871066045641733,0.11044014827640722,10.840895669960606,11.579103320218206,0.41048981525065736
2019-01-01,30.062272332806653,6.345553770955143,20.2761583680178,-0.013663572564089052,0.2905758095946906,0.09970912896899395,17.04835050337426,13.013921829432412,0.37662136599959567
2020-01-01,28.228185796361608,5.75874882743128,18.55167514011008,0.032164625796029786,0.20195338529241563,0.07561296465127662,17.38004627243403,10.848139523927607,0.3097309757397221
2021-01-01,33.38649536675706,6.5699098856960765,21.789676448484602,0.021295579850158577,0.20805825620682522,0.08063264782172377,20.905326820066,12.481168546691084,0.30998648387870764
2022-01-01,31.51172885005439,6.1260042637988725,20.366521870720053,0.04127013760374172,0.1632711438424203,0.06532087781501614,20.369262154283096,11.1424666957713,0.2698621592611779
2023-01-01,34.29459150479302,6.593276724037703,22.1593562122947,0.03470024365135478,0.1723599423446172,0.07173030020663909,22.101571460710122,12.193020044082907,0.27879048620261104
2024-01-01,32.94723055811537,6.310170858579631,21.201393372238286,0.043651957259189564,0.1515712549140556,0.06325722291959104,21.540127301714612,11.407103256400767,0.25848043509283636
