,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,181.31394256829094,23.70490954781912,114.07893843140988,1.7300074657236504,0.284015431274534,4.460866153218,123.68543425698721,57.62850831130406,6.474889050216187
2018-01-01,98.78200123680679,12.07085504883381,86.74717351638307,-1.9861276510315902,-1.3881273265006349,1.354636634072734,99.39168363567055,-0.609682398863491,-2.019618343459487
2019-01-01,-85.72120541038169,-12.613896028948098,-33.390887458868335,-3.9533520312445996,-1.4396704511048308,-3.292750235711174,-18.626848040304935,-67.09435737007678,-8.685772718060601
2020-01-01,-95.9552326739113,-10.958910188052265,-67.65104847286617,-1.3088328179525588,2.0875487686129244,-2.290811096914859,-67.39828238611307,-28.556950287798593,-1.5120951462544907
2021-01-01,88.94063427297196,15.191746030876992,16.217153849933105,4.627282302014429,4.416205290296171,2.5106214991927995,8.489524093944908,80.45111017902681,11.554109091503403
2022-01-01,317.95142602911665,44.55412997232803,170.3025642029422,6.732657804677918,2.4913247257593287,7.876847446067659,171.52378069394723,146.42764533516964,17.10082997650491
2023-01-01,289.9924370670642,37.36718748589467,208.83458456890443,0.6409091184673691,-2.942737403595801,5.692153933779633,228.823057419973,61.16937964709188,3.3903256486512037
2024-01-01,-72.61537969714698,-12.919401525351102,22.67358309608565,-8.539636463207453,-6.046232879316431,-4.0828210186034,51.640963797200065,-124.25634349434662,-18.668690361127283
