,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,6.354558172949674,2.3845048587741533,5.3972473248383555,0.9573108481113164,0.0,0.9573108481113164,5.256437403108095,1.0981207698415687,1.9146216962226328
2018-01-01,5.8751278360374934,2.432403772981282,5.071589293315188,0.8035385427223039,0.0,0.8035385427223039,4.843019401148187,1.032108434889296,1.6070770854446077
2019-01-01,5.518573734969419,2.3848309279362754,4.798886719452668,0.7196870155167481,0.0,0.7196870155167481,4.543891974486512,0.974681760482895,1.4393740310334961
2020-01-01,5.393107715607727,2.3452687084784887,4.694583022426604,0.6985246931811206,0.0,0.6985246931811206,4.440842788021843,0.9522649275858744,1.3970493863622413
2021-01-01,5.3868797825439465,2.330111274704992,4.684583274197837,0.7022965083461077,0.0,0.7022965083461077,4.437000799743308,0.9498789828006291,1.4045930166922154
2022-01-01,5.408472632268046,2.3286396816446278,4.699507678567882,0.7089649537001608,0.0,0.7089649537001608,4.455534542745104,0.9529380895229329,1.4179299074003215
2023-01-01,5.423289034139563,2.3307966838421565,4.710905837158858,0.712383196980704,0.0,0.712383196980704,4.4679462747842615,0.955342759355293,1.424766393961408
2024-01-01,5.428198665036383,2.3324493839383127,4.7150256031445075,0.713173061891873,0.0,0.713173061891873,4.471968569613925,0.9562300954224486,1.426346123783746
