,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,12.249999999999991,4.500000000000002,6.000000000000004,0.0,0.4999999999999987,0.0,9.249999999999993,3.000000000000007,0.4999999999999981
2018-01-01,15.093750000000062,5.1250000000000036,6.562500000000005,0.0,0.5625000000000027,0.0,13.656250000000057,1.4374999999999991,0.5625000000000023
2019-01-01,12.87109375000004,4.671875000000001,7.039062500000011,0.0,0.41406250000000094,0.0,10.222656250000036,2.648437499999993,0.4140624999999992
2020-01-01,12.052246093749998,4.685546874999992,6.211914062499998,0.0,0.43066406250000006,0.0,9.83447265625,2.2177734374999982,0.43066406249999833
2021-01-01,13.879333496093713,4.9167480468749885,6.71252441406249,0.0,0.5054931640624978,0.0,11.6045532226562,2.2747802734375018,0.5054931640624961
2022-01-01,13.518211364746135,4.8830261230468714,6.743423461914059,0.0,0.4773101806640639,0.0,11.279335021972692,2.2388763427734286,0.4773101806640626
2023-01-01,13.15315151214603,4.840892791748038,6.679269790649416,0.0,0.4650974273681641,0.0,10.798806190490751,2.354345321655261,0.4650974273681633
2024-01-01,13.503753066062883,4.9074778556823535,6.676424264907823,0.0,0.48726868629455217,0.0,11.22304117679591,2.2807118892669633,0.48726868629455133
