,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,4.891540130151844,3.2082429501084597,4.891540130151844,0.0,0.0,0.0,2.81887201735358,2.072668112798265,0.0
2018-01-01,5.017184184151214,3.2152493165381304,5.017184184151214,0.0,0.0,0.0,2.7034481298318767,2.313736054319338,0.0
2019-01-01,4.9274644095143705,3.1540838107911475,4.9274644095143705,0.0,0.0,0.0,2.675122874931202,2.2523415345831683,0.0
2020-01-01,4.9037281956386956,3.1034022210120886,4.9037281956386956,0.0,0.0,0.0,2.672830510405014,2.230897685233681,0.0
2021-01-01,4.8733768999521985,3.0742859874069155,4.8733768999521985,0.0,0.0,0.0,2.681901408516094,2.1914754914361048,0.0
2022-01-01,4.866557973973664,3.063335212400701,4.866557973973664,0.0,0.0,0.0,2.6890696963254355,2.177488277648229,0.0
2023-01-01,4.86377055060751,3.0614440133765357,4.86377055060751,0.0,0.0,0.0,2.693350651497373,2.170419899110138,0.0
2024-01-01,4.865144707714473,3.062852277540304,4.865144707714473,0.0,0.0,0.0,2.694934203716719,2.1702105039977533,0.0
