,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-61.394294493110294,8.646916970618097,-27.408576542671625,4.6316919614696594,7.080887813483949,18.118527457301543,-69.44748263642103,8.05318814331094,29.831107232255164
2018-01-01,33.16032247671504,2.360794615106876,32.27572580539359,7.570391423889776,2.3235209826571097,-1.3973171928737065,8.624968030699364,24.535354446015774,8.496595213673178
2019-01-01,145.18639804639773,17.82023609045502,59.62353671177885,12.270901266945437,8.671901343506724,11.2829269268667,86.39813997705355,58.788258069344124,32.22572953731884
2020-01-01,11.230641400364362,8.219335403995217,9.299636054161297,3.332188775507693,4.950096698073351,4.885601490756991,-6.8279310106890705,18.058572411053603,13.167886964338038
2021-01-01,75.15615825733218,10.243785661766298,40.427346663082346,8.633930079762962,5.029718367868941,6.073588926628185,40.30545534917887,34.85070290815335,19.737237374260083
2022-01-01,78.46584721706483,11.815759327791142,36.669522697274886,7.1865206368281,5.587778800407214,6.551543167106972,43.0908828226158,35.37496439444907,19.325842604342284
2023-01-01,62.17870771320719,11.016442571091474,31.995180098092426,6.2703988075368855,5.257762426408545,6.0175943401907555,32.48293502419017,29.69577268901708,17.545755574136187
2024-01-01,67.87129626589027,10.499136987402443,34.843613813383385,6.703168121965449,4.747191290952774,5.801769876043902,37.1062061865523,30.765090079338023,17.25212928896212
