,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,10.0,4.9999999999999964,10.999999999999982,0.0,0.0,0.0,6.500000000000012,3.4999999999999725,0.0
2018-01-01,9.999999999999972,5.999999999999981,9.499999999999954,0.0,0.0,0.0,4.999999999999977,4.999999999999977,0.0
2019-01-01,10.999999999999952,5.499999999999966,10.999999999999954,0.0,0.0,0.0,8.49999999999996,2.499999999999976,0.0
2020-01-01,9.499999999999947,5.499999999999978,8.499999999999972,0.0,0.0,0.0,4.499999999999902,5.0000000000000195,0.0
2021-01-01,9.999999999999998,4.500000000000011,11.000000000000014,0.0,0.0,0.0,7.249999999999998,2.749999999999984,0.0
2022-01-01,9.000000000000018,5.500000000000032,8.749999999999979,0.0,0.0,0.0,3.0000000000000124,5.999999999999986,0.0
2023-01-01,11.000000000000007,5.249999999999991,11.999999999999961,0.0,0.0,0.0,8.750000000000076,2.2499999999999183,0.0
2024-01-01,9.749999999999917,6.24999999999995,8.249999999999902,0.0,0.0,0.0,3.999999999999879,5.750000000000013,0.0
