,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,1.169589604099265,5.066543192066909,8.89522769393762,-0.00768529807190288,0.8791840403535391,0.3772828004157245,-5.365672967457055,6.535262571556363,1.2487815426973619
2018-01-01,45.76996922343962,10.188493317207676,38.79589767595619,1.4265599991116358,0.9978563935612648,1.559648502052108,19.513474282290467,26.256494941149125,3.98406489472501
2019-01-01,24.333297380822096,7.778477257776513,23.577516733629103,0.7119441873182857,0.7822038357079624,1.004958423237854,9.166128960396815,15.167168420425305,2.4991064462641033
2020-01-01,39.301983646614204,9.346492141806452,33.4585441152187,1.0703989032507606,0.8788799323053547,1.2611074566952731,17.907356235379545,21.394627411234666,3.2103862922513904
2021-01-01,30.796172804146366,8.191186295743845,26.871936516647338,0.7592394223022818,0.7579630248392278,1.0275981096974967,14.36142803373421,16.434744770412166,2.544800556839009
2022-01-01,36.62322578038838,8.748391107704762,30.629402216334583,0.9040991242343861,0.787117062946731,1.1217574617963697,17.990114133896995,18.633111646491376,2.812973648977489
2023-01-01,33.48125144711269,8.307735140137087,28.07491223216995,0.7748332781444411,0.7373591340124199,1.026506753545062,16.88984802013896,16.591403426973734,2.5386991657019253
2024-01-01,35.679064269610166,8.475195464029015,29.387110650880253,0.8196618320476041,0.740631493002724,1.0518619818504673,18.40328945661025,17.275774812999906,2.612155306900798
