,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,16.35682982741657,4.810543094501504,5.373590683342051,-1.4195487747843023,0.9703661209727903,-4.5552628101419605,14.463947108561998,1.8928827188545805,-5.0044454639534734
2018-01-01,12.33041090855654,3.156038201105897,2.3055498022470395,-3.343609151793887,-2.9294348961182077,1.4326828584569078,10.795476464490855,1.534934444065687,-4.840361189455194
2019-01-01,6.425691933494259,2.1732801942685347,3.2952503380139273,-0.5666281135952409,-1.4482772421206356,-0.02071059328762037,5.28031240466747,1.145379528826797,-2.0356159490035015
2020-01-01,7.688135610740104,2.954681250803092,3.840027520371224,-1.9947306450229139,1.187852357765939,-1.5360448590001414,6.480494542545138,1.207641068194968,-2.342923146257119
2021-01-01,8.746516560387164,3.1148848805614158,2.586326789640979,-1.7400346280811423,-1.070749553720539,-0.00031404141351742965,7.400930782149478,1.3455857782376897,-2.811098223215204
2022-01-01,10.449513490482378,3.1866496268610316,3.8217813167506485,-1.1757457223873593,-1.2328231741433298,-0.42135165978382205,9.129275558291205,1.320237932191181,-2.829920556314514
2023-01-01,10.356093943181428,3.118649777522478,4.1707804450973756,-1.594912590404536,-0.5467502380247713,-0.4873588320410842,9.085189505601857,1.2709044375795728,-2.6290216604703947
2024-01-01,9.43024574479923,3.0020229629605844,3.744824423511365,-1.421941907833496,-0.5852014476093275,-0.2872225775474202,8.180105440785422,1.2501403040138124,-2.294365932990247
