,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,2.000000000000004,1.0000000000000013,2.000000000000004,0.0,0.0,0.0,1.0000000000000089,0.9999999999999988,0.0
2018-01-01,2.000000000000014,1.0000000000000027,2.000000000000014,0.0,0.0,0.0,1.0000000000000218,0.9999999999999962,0.0
2019-01-01,2.0000000000000204,1.0000000000000027,2.0000000000000204,0.0,0.0,0.0,1.0000000000000293,0.9999999999999942,0.0
2020-01-01,2.000000000000021,1.0000000000000022,2.000000000000021,0.0,0.0,0.0,1.0000000000000302,0.9999999999999933,0.0
2021-01-01,2.0000000000000204,1.0000000000000022,2.0000000000000204,0.0,0.0,0.0,1.000000000000031,0.9999999999999931,0.0
2022-01-01,2.000000000000023,1.0000000000000027,2.000000000000023,0.0,0.0,0.0,1.0000000000000346,0.9999999999999927,0.0
2023-01-01,2.000000000000025,1.0000000000000027,2.000000000000025,0.0,0.0,0.0,1.0000000000000364,0.999999999999992,0.0
2024-01-01,2.0000000000000253,1.0000000000000027,2.0000000000000253,0.0,0.0,0.0,1.000000000000036,0.9999999999999918,0.0
