,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,2.5,1.6666666666666645,2.6666666666666625,0.16666666666666832,0.49999999999999944,0.0,1.6666666666666643,0.8333333333333293,0.666666666666668
2018-01-01,3.583333333333333,1.7500000000000002,3.333333333333334,-0.24999999999999886,0.4166666666666681,0.0,2.333333333333331,1.2499999999999976,0.16666666666666904
2019-01-01,4.2083333333333375,1.402777777777779,3.611111111111112,-0.0138888888888897,-0.04166666666666468,0.0,2.444444444444446,1.7638888888888864,-0.05555555555555461
2020-01-01,5.118055555555558,1.9374999999999982,4.97222222222222,0.31250000000000067,-0.03472222222222216,0.0,3.055555555555553,2.062499999999998,0.27777777777777846
2021-01-01,4.774305555555566,1.8831018518518545,4.1990740740740815,0.08449074074074361,0.29513888888888956,0.0,3.0462962962962976,1.728009259259258,0.3796296296296323
2022-01-01,4.17766203703704,1.7621527777777783,3.8634259259259247,0.18923611111111208,0.23206018518518778,0.0,2.6064814814814814,1.5711805555555507,0.4212962962962995
2023-01-01,4.230613425925923,1.8673804012345667,3.969521604938265,0.07976466049382783,0.30526620370370566,0.0,2.6905864197530818,1.540027006172834,0.3850308641975332
2024-01-01,4.157069830246916,1.6859085648148158,3.703510802469136,0.02879050925926044,0.23239776234568044,0.0,2.592978395061727,1.5640914351851811,0.2611882716049404
