,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,133.65665143525712,12.872123004360514,62.55760032539604,-7.305158192239667,1.52562452885347,3.8647129093468564,48.87684058156236,84.77981085369447,-1.9148207540394253
2018-01-01,390.13090525751676,27.733508015707017,171.42537523879776,3.724761762722653,17.95260827265049,29.03764851677569,190.20016259042274,199.93074266709365,50.71501855214878
2019-01-01,207.24737413037087,15.975772408753528,87.08969982897042,-4.018506290477242,5.974209354408359,10.336600739036804,84.3605457405668,122.88682838980378,12.292303802967822
2020-01-01,344.5212770240455,24.762926771823363,147.43024018085853,4.311384172834827,16.8760850342551,23.716478995586996,164.33050110292794,180.19077592111722,44.90394820267686
2021-01-01,231.82152486013877,17.749769989772695,95.5176755355873,-0.6054772912898807,9.037094478515733,11.438006883209802,100.97955101739873,130.8419738427398,19.869624070435563
2022-01-01,318.3725544406759,23.295055817715607,134.00217415136967,4.733307640030076,14.941211548346473,20.08011500375072,153.1748136207662,165.19774081990937,39.7546341921272
2023-01-01,250.6944898318069,19.087740810165204,103.41840326142307,1.1575155482840307,10.196835773915296,12.872725839890627,115.46755876208994,135.22693106971673,24.227077162089877
2024-01-01,305.90039441134707,22.54159123687832,127.97635829373694,4.288242100161724,13.675343386442222,18.460388667714312,148.7840140172012,157.11638039414558,36.423974154318195
