,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,0.7357512953368035,0.43436960276338477,0.7357512953368035,0.0,-0.6951640759930915,0.0,1.8937823834196839,-1.1580310880828981,-0.6951640759930915
2018-01-01,6.863696564561009,4.0282073195104315,6.863696564561009,0.0,1.0548254837564583,0.0,3.9736749084986625,2.8900216560623413,1.0548254837564586
2019-01-01,0.1252965019535539,0.4053342146470973,0.1252965019535539,0.0,-0.808727877687593,0.0,0.9928804659483053,-0.8675839639947691,-0.8087278776875935
2020-01-01,6.455527337162013,4.021932729813342,6.455527337162013,0.0,0.8080926328018704,0.0,3.7900757023558946,2.6654516348061152,0.8080926328018704
2021-01-01,0.4544336816364325,0.6447320436087569,0.4544336816364325,0.0,-0.7212841622522095,0.0,1.1238943652545645,-0.6694606836181483,-0.7212841622522096
2022-01-01,6.090847184585706,3.839884902247599,6.090847184585706,0.0,0.7135610835753162,0.0,3.608929519115397,2.4819176654703057,0.7135610835753162
2023-01-01,0.7601872522025497,0.8295958001005115,0.7601872522025497,0.0,-0.6473718536345346,0.0,1.2545821091783789,-0.49439485697584473,-0.6473718536345346
2024-01-01,5.791862025946918,3.675200767120227,5.791862025946918,0.0,0.6365323342475886,0.0,3.4752500248930605,2.316612001053853,0.6365323342475887
