,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,35.611318589865164,9.268598371469004,34.223754257965766,-0.5246693138142762,-0.9397283046167586,3.4834433196878622,11.387853554336218,24.22346503552903,2.0190457012568235
2018-01-01,52.82683104317444,15.469984449015538,41.04510054168698,2.4263403093242086,2.170888422076001,-0.8217021404745666,38.3086445189598,14.518186524214787,3.7755265909256437
2019-01-01,72.57944308400731,12.18697681248096,41.877026196735514,1.1473406138354476,0.3534327640564614,2.8919236593518525,45.861406347752315,26.718036736254977,4.392697037243762
2020-01-01,82.35479077997093,14.45279179926255,48.20495476815572,1.8380712449781154,1.7522279778660304,1.0275505300538892,56.454472392981806,25.90031838698923,4.617849752898035
2021-01-01,88.17704755796929,14.265357889915112,50.62091941981244,1.4243718492612114,0.8883631143955946,1.8222720006151565,58.89345496376531,29.283592594204027,4.135006964271964
2022-01-01,80.233461104702,13.697385244894093,46.034220521515365,1.447232265035364,1.169569766087283,1.184993065290146,56.16811190022675,24.065349204475346,3.8017950964127936
2023-01-01,90.7195466082282,14.279209509541806,50.10765940511777,1.5191939728822508,1.129633180241829,1.7919407745165736,62.18074993159444,28.538796676633837,4.440767927640653
2024-01-01,89.24641813783926,14.069726842097232,49.7339804837551,1.4393942186580313,1.1694103863895675,1.5178723380445767,61.71875661822919,27.52766151961015,4.126676943092176
