,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,15.25228161668842,-1.007170795306391,3.6395045632333907,0.0,0.0,0.0,18.039113428943967,-2.786831812255538,0.0
2018-01-01,-18.027338179024376,3.1174435524036745,-2.0589901392003216,0.0,0.0,0.0,-22.486814303854185,4.459476124829809,0.0
2019-01-01,21.654977811396236,-0.8225564651155997,5.336781646832424,0.0,0.0,0.0,24.306442376015905,-2.651464564619675,0.0
2020-01-01,-13.252218800273662,2.263091809653096,-1.3949098607297534,0.0,0.0,0.0,-16.364206990676028,3.11198819040237,0.0
2021-01-01,12.888901882182443,0.09579560827816924,3.7178132644779756,0.0,0.0,0.0,13.888033514011337,-0.9991316318288921,0.0
2022-01-01,-4.847004355081742,1.4850302618711864,0.20151980029880934,0.0,0.0,0.0,-6.538694383285687,1.6916900282039422,0.0
2023-01-01,6.226537791705338,0.6544134934641679,2.414482455621047,0.0,0.0,0.0,6.161789627175251,0.06474816453008803,0.0
2024-01-01,-0.21048232433425618,1.1119905560112222,1.1132647256646573,0.0,0.0,0.0,-1.1906666234549164,0.9801842991206606,0.0
