,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-27.142167583454068,-6.012074875538616,-28.175695544708,0.09612831760299155,0.4708560785306949,0.7672990128327237,-6.329669528934247,-20.81249805451981,1.334283408966412
2018-01-01,79.37312183228852,17.863455943355905,55.8072395889823,-0.28151076872513486,0.3262847812795192,1.4610013517946243,63.679266032594725,15.693855799693772,1.5057753643490082
2019-01-01,-21.197520053494912,-3.3172515260386035,-17.929365155179916,0.23046494641747156,-0.01772667658986682,0.4277602573232222,-8.585868690938703,-12.611651362556234,0.6404985271508283
2020-01-01,78.63265256377584,17.604303947548505,58.83203357295233,-0.1727833703783343,0.1744532527332715,0.7328830537314699,55.39731526833318,23.23533729544264,0.7345529360864061
2021-01-01,-5.85281570482671,-0.9771962081177534,-6.065746405352883,0.2968592570115033,0.07330598049747084,0.19221819390232497,-2.4918625625002164,-3.360953142326508,0.5623834314113005
2022-01-01,76.91322458677611,16.592803196027617,56.84792726709068,-0.11183541823381297,0.23968750161689975,0.6691652726695788,54.2103327230686,22.702891863707485,0.7970173560526647
2023-01-01,-1.7660771766837655,-0.3803031371103316,-3.5241251887789247,0.27585224519193025,0.12467645082949586,0.29187113894669714,1.0287631755261657,-2.7948403522099277,0.692399834968124
2024-01-01,72.924090969872,15.706110215383548,53.48613093532471,-0.10196795705010621,0.25366256389973457,0.7123867629045972,52.153670171789095,20.77042079808287,0.8640813697542249
