,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,2.428571428571428,1.8571428571428577,2.428571428571428,0.0,0.0,0.0,1.642857142857142,0.7857142857142857,0.0
2018-01-01,1.4897959183673462,1.408163265306123,1.4897959183673462,0.0,0.0,0.0,0.44897959183673475,1.0408163265306127,0.0
2019-01-01,1.8862973760932933,1.548104956268222,1.8862973760932933,0.0,0.0,0.0,0.9314868804664718,0.9548104956268223,0.0
2020-01-01,1.7126197417742604,1.495210329029572,1.7126197417742604,0.0,0.0,0.0,0.7059558517284463,1.006663890045814,0.0
2021-01-01,1.7642351401201872,1.5020229666210514,1.7642351401201872,0.0,0.0,0.0,0.770155292437674,0.9940798476825133,0.0
2022-01-01,1.7493115113600615,1.5020293415158654,1.7493115113600615,0.0,0.0,0.0,0.7494730086953565,0.9998385026647062,0.0
2023-01-01,1.7496094618010232,1.4992221110494541,1.7496094618010232,0.0,0.0,0.0,0.7499215280805016,0.9996879337205221,0.0
2024-01-01,1.7510579181310844,1.500712221028966,1.7510579181310844,0.0,0.0,0.0,0.7513924049589908,0.9996655131720941,0.0
