,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-964.4958950753349,-42.1294653488206,-366.81846303865973,0.5402074837520034,-23.599848294028035,-42.6077433402169,-641.1943180022037,-323.3015770731321,-65.66738415049292
2018-01-01,4732.151332815326,276.27237833421816,1944.4191513550588,7.1433394059001785,96.3149476088062,136.3375857328225,3122.1547029111925,1609.9966299041355,239.79587274752882
2019-01-01,-16306.871898132125,-985.488380022605,-6775.668555633356,-35.334002234060854,-307.0714388119914,-394.0824098556714,-10712.611809021857,-5594.260089110282,-736.4878509017233
2020-01-01,50440.352995921094,3175.9372662234764,21173.94121718695,144.2120513543716,902.6207667453131,1076.7538189187765,33019.073457751074,17421.27953817006,2123.58663701846
2021-01-01,-142288.10460024577,-9142.69467563864,-60062.76742255441,-460.13106854652415,-2454.1991707851653,-2758.193362224081,-92921.1265362471,-49366.978063998766,-5672.523601555763
2022-01-01,377254.61437684705,24709.936240936935,160075.56804655102,1349.1776058027033,6306.254290187436,6699.809725836441,245876.27752185604,131378.33685499136,14355.241621826568
2023-01-01,-944640.616089647,-62898.97082548483,-402658.30072480626,-3666.234268294276,-15324.984923946564,-15356.011205739605,-614540.7954421728,-330099.82064747496,-34347.230397980406
2024-01-01,2239156.234273458,151680.10403384894,959043.2122644221,9411.021228664966,35181.521987939406,32908.41687198217,1453909.0852131052,785247.1490603548,77500.96008858645
