,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,48.61663669471742,11.148493614907657,32.09511415107286,2.267110112213761,0.7445929876125574,0.3191777383773218,40.882393777420624,7.734242917296818,3.3308808382036412
2018-01-01,3.644220343359258,6.025549692300736,10.650445605544576,2.1864965536113377,1.2636668900201313,0.8110244906803559,0.9603733675992387,2.6838469757600265,4.261187934311827
2019-01-01,33.75728059696804,9.858068932976433,27.596374632158508,1.9021649195730466,1.2321318640783496,1.2374484623375486,29.054751724541525,4.702528872426559,4.371745245988945
2020-01-01,29.968060338747826,8.168384521875012,23.12955127940191,1.711790278438913,0.6580778032546437,0.8413942940477805,24.8418650853042,5.126195253443672,3.211262375741337
2021-01-01,23.73616080360012,8.376403180317645,22.50204793146397,2.1149430185268803,1.236617421693198,1.3083249293448531,19.636561599328196,4.0995992042719465,4.659885369564932
2022-01-01,29.511565265653935,8.275876115034222,23.4347309269706,1.63082186563677,0.8946079383211596,0.9760558835588817,25.233006922891228,4.2785583427627465,3.501485687516812
2023-01-01,30.64605126997254,8.583026367705983,24.979718643738536,1.8599052091116994,1.0115697586629382,1.1523232922720716,26.029675906544547,4.616375363428048,4.023798260046709
2024-01-01,27.055314585075003,7.938426526759564,22.530164063158367,1.7242239581500995,0.9796011691318443,1.0642398336180725,23.026913424940112,4.028401160134948,3.7680649609000163
