,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,18.20925025806488,10.005386488698479,16.699423958567778,0.0,0.4373425134318438,0.0,9.538172423272432,8.67107783479244,0.43734251343184405
2018-01-01,22.706488878330433,10.416898706662714,19.243283228802184,0.0,0.27604330986161885,0.0,12.93291096773617,9.773577910594254,0.27604330986161885
2019-01-01,21.256031274668867,10.510133815767054,18.631499797849195,0.0,0.3617387492412345,0.0,11.463324574224188,9.792706700444665,0.3617387492412345
2020-01-01,21.698145149214493,10.642236651646819,18.933893641094333,0.0,0.3366081455506662,0.0,11.6709268162897,10.027218332924788,0.3366081455506662
2021-01-01,21.416275623297043,10.748781082291314,18.962156588764458,0.0,0.3604185434756696,0.0,11.2655306180358,10.150745005261237,0.3604185434756697
2022-01-01,21.591944433320066,10.862395521446926,19.147397294446804,0.0,0.3609014942412754,0.0,11.26254807271593,10.32939636060413,0.3609014942412754
2023-01-01,21.50150821827847,10.949808599010568,19.20979586106285,0.0,0.3706974468894163,0.0,11.050933486525775,10.450574731752681,0.3706974468894164
2024-01-01,21.53986381230222,11.034795507857876,19.313962775023903,0.0,0.3750737176659511,0.0,10.96488744230247,10.574976369999748,0.37507371766595143
