,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,10.067213114754075,2.3992827868852467,7.433606557377058,0.0,0.6476434426229499,0.0,7.845286885245895,2.2219262295082016,0.6476434426229495
2018-01-01,9.384472755979541,2.455706095891553,8.301744574711064,0.0,0.4979486886085748,0.0,6.269191434594191,3.115281321385372,0.49794868860857444
2019-01-01,6.337970508975029,1.7958157613733157,4.9880304708272165,0.0,1.0316781637725536,0.0,3.333878406098476,3.0040921028765712,1.0316781637725532
2020-01-01,9.346814098026819,2.245429093745524,5.985751738884209,0.0,0.7145347792182611,0.0,5.531466403518232,3.8153476945085973,0.714534779218261
2021-01-01,9.349389385335407,2.4757497696253212,7.08498967546295,0.0,1.0908177540959683,0.0,5.008493781106356,4.340895604229067,1.0908177540959678
2022-01-01,8.951102779690588,2.5152707077655334,7.347101139312501,0.0,1.1564122021921555,0.0,3.7900227182057638,5.161080061484841,1.156412202192155
2023-01-01,7.794502506660742,2.30861495132539,6.006847631567098,0.0,1.494883685684031,0.0,2.163953230036004,5.630549276624753,1.4948836856840306
2024-01-01,9.11068258665069,2.5711766184283738,6.5282387031453855,0.0,1.5075947082318115,0.0,2.574174069174446,6.536508517476256,1.5075947082318113
