,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-168.59843566407477,-22.132578220490874,-86.00703413703499,-0.5298424579709073,-2.3837769347217916,-0.4458149075814486,-153.06634296215606,-15.532092701918984,-3.3594343002741542
2018-01-01,101.24081216425598,17.47790034977044,61.34043862731006,2.4674955981680666,9.641342750508796,0.9394188895957081,43.217704705159306,58.02310745909647,13.048257238272567
2019-01-01,-159.99668611570257,-18.040796187658305,-80.17240934087897,-0.48770741319667343,-1.6330238931003374,-1.6760581199890359,-136.05252068225064,-23.94416543345205,-3.7967894262860487
2020-01-01,108.73793482707423,17.681185862285293,63.88959353454724,1.909513790607325,9.716265533042328,1.873466752864501,48.73515922343593,60.00277560363815,13.499246076514153
2021-01-01,-144.0360266894794,-16.310415974678993,-71.41939500985256,-0.38588745712608263,-1.5845639301363965,-1.70452938011619,-124.59900977517192,-19.437016914307584,-3.674980767378674
2022-01-01,101.87433268014426,16.925036963785494,60.07016408296531,1.86251078432698,9.230026917862851,1.7747741945231228,45.540711808572794,56.33362087157132,12.867311896712957
2023-01-01,-131.9710056007532,-14.786101404410086,-65.0917413713257,-0.34637363355492634,-1.29079672190242,-1.508807061572127,-115.28374179541457,-16.68726380533871,-3.1459774170294725
2024-01-01,97.68581099523355,16.27825972318848,57.75881628564992,1.7826744055062878,8.803286379222051,1.7154979796180099,43.49221879435187,54.19359220088156,12.301458764346352
