,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,41.71396838305803,7.082726131273402,30.372026218396215,0.08333333333333352,2.1667316999215402,0.7334102579870703,14.553812141612045,27.16015624144599,2.9834752912419438
2018-01-01,40.963855245947464,9.58085155121255,32.24025588638938,0.19029700894121215,0.5356183321503986,2.965714506926038,11.76221069729559,29.201644548651878,3.691629848017649
2019-01-01,41.79987160346679,8.448811766031639,31.386836130103028,0.7572867108099438,0.9765765771056522,0.9348505803783229,12.694309656524016,29.105561946942785,2.668713868293918
2020-01-01,47.39809467989365,9.238883183178155,35.47743806913915,0.29681987099540946,1.7337145766679591,1.8861091341975171,13.782471198604068,33.61562348128957,3.9166435818608853
2021-01-01,48.12489358411342,10.30351814475,36.89441693124517,0.4962622727989968,1.0698019547833364,2.5871216373746604,12.900078224100906,35.2248153600125,4.153185864956993
2022-01-01,50.192781016908135,10.081132404228606,37.78099729328531,0.6881355987435815,1.4096327296627362,1.8680953753613683,13.538078910721683,36.65470210618646,3.9658637037676874
2023-01-01,53.71888698086929,10.75750533609217,40.5075020109675,0.5243684770689742,1.692720500828932,2.4517601377124416,13.957676129132832,39.761210851736465,4.6688491156103495
2024-01-01,55.23707135634648,11.38286043929995,41.948105084125736,0.6566374075171918,1.473892353581769,2.7291956279485907,13.710883735088924,41.52618762125755,4.859725389047552
