,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,76.51934121818758,5.185380407543486,28.201630408218293,2.6934777192480936,-0.4334611731057234,-4.569162057481778,65.03914624756054,11.480194970627029,-2.30914551133941
2018-01-01,21.05892217686234,15.181699948588008,29.520538377199394,-3.2187462537452944,2.008698044571572,7.319780485545666,4.17324710766367,16.885675069198665,6.109732276371946
2019-01-01,94.3398121380767,-2.123517408243792,20.899433380273702,4.416796328761807,-2.24243551912691,-7.426841959404584,82.9300585184547,11.409753619621991,-5.2524811497696815
2020-01-01,-9.624986452940128,24.31066277080092,35.93724220473535,-3.6729487899528452,3.3254821640645056,12.348805961305079,-24.082523325988788,14.457536873048646,12.001339335416741
2021-01-01,139.10095180619234,-13.058682877299113,18.492196071878944,6.757738984198989,-3.0155639675412167,-15.530859302390144,128.84585844029647,10.25509336589587,-11.78868428573237
2022-01-01,-69.64688714383448,37.72111135538324,41.24703444161544,-8.60221193299517,5.654265664964127,24.616527235057838,-92.71418129335149,23.067294149516968,21.668580967026788
2023-01-01,225.09421559321729,-32.42232073430499,11.64464370387045,14.585584977591752,-6.898626619758,-33.150175483737414,220.9607194336832,4.133496159534108,-25.463217125903657
2024-01-01,-190.43235562765497,66.63244058777717,55.036769884041945,-18.944782208154926,11.658347549882034,48.25107780803054,-221.2279190050035,30.795563377348454,40.964643149757634
