,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,10.738011274519295,4.9266421873941155,-23.359509818559786,-2.0141014167052163,-4.837813100280812,-19.300792466668096,9.530779732196834,1.2072315423221198,-26.1527069836541
2018-01-01,535.0923064379823,32.967392530065005,242.28817901981103,32.175719016943106,35.02909322032437,34.63658177499313,330.1559610821349,204.9363453558471,101.84139401226066
2019-01-01,138.51227537651584,10.4606396237625,30.93609982390433,-0.535553458377489,-5.427134408022582,-0.8451242967336619,102.96503911567703,35.54723626083873,-6.807812163133747
2020-01-01,505.2927301218152,30.419400479866425,219.27547134994526,25.301486378910944,28.560320362215144,29.7270339323659,317.54844987230075,187.74428024951442,83.58884067349202
2021-01-01,173.11257528398704,12.444896105681273,48.62379819769873,1.2886031945766163,-0.3285364422748245,2.86341568749247,122.31598378263737,50.79659150134955,3.8234824397942617
2022-01-01,464.43258124362694,28.227470751098842,198.33428484219365,22.88853509191675,25.38027511229255,24.95665301598571,292.48632632479956,171.9462549188273,73.22546322019504
2023-01-01,203.99868289173605,14.251835962712867,65.31859866907055,3.7730919343071,2.866555529718987,6.0337498576911095,140.51562477059974,63.483058121136196,12.67339732171719
2024-01-01,437.0079246411147,26.716260870107305,184.03853505758406,20.930323308194236,22.601255749097557,22.369978847402212,276.72890859500956,160.27901604610508,65.90155790469403
