,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,30.58562450932221,6.059059682006104,8.866604447855057,0.0,0.0,0.0,29.23293248852379,1.352692020798427,0.0
2018-01-01,22.271548545042897,6.502907682278251,8.755417276523058,0.0,0.0,0.0,20.170453648778977,2.1010948962639375,0.0
2019-01-01,27.634109900019453,6.270064435905323,8.922538909741817,0.0,0.0,0.0,25.862413934304143,1.7716959657153148,0.0
2020-01-01,24.341193159458832,6.553900925581973,8.868507066835292,0.0,0.0,0.0,22.324749895202583,2.01644326425626,0.0
2021-01-01,27.067098020239477,6.484865345406049,8.969535412332181,0.0,0.0,0.0,25.225754541678906,1.8413434785605742,0.0
2022-01-01,25.66216117224848,6.6427995035946745,8.963537471167518,0.0,0.0,0.0,23.71237984031467,1.949781331933823,0.0
2023-01-01,27.01862783861622,6.630466949390143,9.02458006340471,0.0,0.0,0.0,25.152507507193487,1.8661203314227388,0.0
2024-01-01,26.43434936737693,6.720045526898029,9.032532925411267,0.0,0.0,0.0,24.51929437950009,1.9150549878768526,0.0
