,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,19.916585940222006,3.657759118892413,15.58952812022395,-0.004526056022596148,-1.9690984239154936,-0.230339930370973,13.427295729631648,6.489290210590362,-2.2039644103090654
2018-01-01,80.61022215356,14.116959898194887,48.356169921940776,0.33358309276176434,1.7231980278533197,1.9505118399886903,45.15282686220971,35.4573952913503,4.007292960603773
2019-01-01,30.151852100148417,4.816986482810959,19.43014874012234,0.010569082487335735,1.056772203732784,0.03405384161368552,21.302652420259925,8.849199679888507,1.1013951278338028
2020-01-01,67.77608220882972,11.708915373955497,40.662555042933064,0.25806668355352613,1.5423359343383072,1.5455480980168574,38.8786613530687,28.897420855761045,3.3459507159086894
2021-01-01,38.946641666203824,6.454371537686567,24.399024245884377,0.07458402409219406,1.0296188891702043,0.42282000978710443,25.172125190985813,13.774516475218025,1.5270229230494992
2022-01-01,60.945031233863794,10.484796995415216,36.827047690952405,0.2166392055159707,1.3780230252975878,1.288505400487932,35.54862030724765,25.396410926616156,2.88316763130149
2023-01-01,44.13351045087476,7.410391065947968,27.33624486472251,0.10854295908654737,1.1009795104790383,0.6283075949883778,27.600585215702743,16.532925235172037,1.837830064553962
2024-01-01,56.985358556607565,9.76147292397486,34.59356523715613,0.19122263658387037,1.3112087811500848,1.1329149522810236,33.67488746309017,23.310471093517407,2.6353463700149775
