,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-29.376600706912157,-5.410892796863623,-17.26575784783651,0.013766066040713537,0.0,-0.5065371973840914,-19.915175093999448,-9.46142561291267,-0.4927711313433776
2018-01-01,65.29758454198759,14.096667127254939,47.264859351385496,0.24663640945728244,0.0,1.6533237933373806,40.53272259413215,24.764861947855415,1.8999602027946625
2019-01-01,-13.59828010111353,-1.8999959641352238,-7.429141654041487,-0.011825237459361454,0.0,-0.35148241624232635,-9.838038650532805,-3.7602414505806863,-0.3633076537016875
2020-01-01,54.61959079012852,11.991049421285343,39.93726374502247,0.19135475017745807,0.0,1.2252625423225667,34.76482996049628,19.85476082963222,1.4166172925000242
2021-01-01,-2.2276369614185114,0.40420998323492796,-0.22603349621154933,-0.0006609165357343849,0.0,-0.17662013863554427,-1.6702872977593266,-0.557349663659167,-0.17728105517127823
2022-01-01,47.20655350119925,10.505289307869791,34.66941357556334,0.15221098613940698,0.0,0.9539874808826426,30.44956028013862,16.75699322106062,1.1061984670220493
2023-01-01,5.391301003493666,1.9625845636154367,4.84405727899491,0.011482365674828604,0.0,-0.05085856541435818,3.6811974906090654,1.7101035128846096,-0.039376199739529216
2024-01-01,41.81519025509925,9.413435384731695,30.757880630023756,0.12624615283664856,0.0,0.7794615221446097,27.242140527732474,14.573049727366769,0.9057076749812581
