,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,77.46330912172581,9.737033896718582,33.14183256721189,1.1778257217204882,0.6429606105194315,2.3605651391051583,42.10640310894662,35.35690601277921,4.181351471345076
2018-01-01,74.59003750781174,10.273670656922366,45.19278867824341,1.3919819599124947,1.796509074961209,2.965783915464882,45.43066046449505,29.159377043316717,6.154274950338585
2019-01-01,75.77771186749791,8.651474659347164,29.893670575356282,0.49682912399396806,1.2783893326528186,1.7726188369834293,43.94303234152283,31.834679525975112,3.547837293630213
2020-01-01,68.40435436227216,11.167660263276957,46.52149650966092,1.2678128107658697,1.2925512716847491,1.8769048260050263,38.64758325767605,29.756771104596126,4.4372689084556445
2021-01-01,82.50956858430607,8.613043538673088,32.27387930267601,0.8844944716458992,1.2001610941071326,2.3383974512294707,50.16715005610822,32.342418528197875,4.4230530169825
2022-01-01,69.66295167101005,10.83741012118344,45.31703318667831,0.9874852292547213,1.3970035386225799,1.8943760228806235,40.02841322129006,29.634538449720026,4.2788647907579245
2023-01-01,80.80167218156629,8.906507207760088,34.13366534504133,0.8661552217266216,1.1164671936560309,2.106971637565365,48.198447330399034,32.60322485116728,4.0895940529480175
2024-01-01,72.81103028008371,10.704532515595115,45.23901952994646,1.033054563023312,1.391791103336897,1.9816557548822975,42.6358667968564,30.175163483227337,4.406501421242507
