,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-17.48640692086053,5.583531859345225,9.379766496115309,-13.754740596978237,24.269622517201107,36.73317401479678,-1.906129840210383,-15.580277080650376,47.248055935019735
2018-01-01,350.76061709816383,28.306589287674484,141.8019144567174,18.185186379419278,14.138605684048539,13.163179100575483,198.89074191129237,151.8698751868713,45.48697116404327
2019-01-01,-38.36728414551146,1.5794595869453758,-11.464553070931544,-5.507780995106099,-0.6009923846370313,4.345219514175227,-16.22430432234654,-22.14297982316498,-1.7635538655678573
2020-01-01,327.3425667470084,25.925119501083252,133.8798806476609,15.619199277490571,17.794212149255404,15.927974424129673,195.33400842532313,132.00855832168514,49.34138585087561
2021-01-01,19.709741007385105,6.387595013816782,12.985393996214555,-4.607196251536774,4.5479268571058284,9.812395481197033,20.40727530340007,-0.6975342960148794,9.753126086766116
2022-01-01,274.80780617425296,22.707444194827648,113.79296555019346,13.090289003912638,13.136263104038015,11.361523475626939,168.3085337773535,106.49927239689936,37.58807558357758
2023-01-01,51.332138693473155,8.177502557572122,25.733436178264185,-2.0623973011306234,5.678923764096922,8.749988100413564,40.85800382200196,10.474134871471222,12.366514563379894
2024-01-01,252.16614514338204,21.351173116818117,105.31230648996822,11.013146702450992,13.222218094954926,11.85011713895896,156.54037747528062,95.62576766810139,36.08548193636487
