,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,10.83000000000007,4.200000000000012,9.880000000000067,1.0302381755428125e-16,0.0,-0.8199999999999994,9.280000000000067,1.5500000000000225,-0.8199999999999996
2018-01-01,9.004100000000008,3.7690000000000126,8.272600000000004,-0.8199999999999992,0.0,-0.7563999999999989,6.940599999999998,2.0635000000000265,-1.576399999999999
2019-01-01,9.89015700000013,4.654630000000054,8.814402000000115,-0.7563999999999986,0.0,-0.19292799999999755,8.638762000000137,1.2513949999999885,-0.9493279999999971
2020-01-01,10.233985890000042,4.777415100000017,9.356679540000044,-0.19292799999999757,0.0,-0.7763145600000223,8.707636739999979,1.52634915000005,-0.9692425600000203
2021-01-01,10.76426418530005,4.697989127000049,9.793002545800036,-0.776314560000022,0.0,-0.8828374111999879,8.924213589800056,1.8400505955000033,-1.6591519712000105
2022-01-01,11.178513861181173,5.19065134279008,10.029467121266165,-0.8828374111999876,0.0,-0.61647671062401,9.770404605146206,1.4081092560349977,-1.499314121823999
2023-01-01,11.826255843254458,5.41706998949833,10.67895490234492,-0.6164767106240099,0.0,-0.8957410132605153,10.339712699532464,1.4865431437220136,-1.5122177238845262
2024-01-01,12.301858551842571,5.47258995243725,11.103802637062472,-0.8957410132605148,0.0,-1.0297117522921584,10.664367067538928,1.6374914843036703,-1.925452765552675
