,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,-64.65147580045983,-20.738998066326587,-42.202766520713425,1.2017173210891654,-5.924265018462712,-2.8395880423238076,-127.16088138899045,62.50940558853072,-7.562135739697357
2018-01-01,145.02544200023357,11.785093899121263,65.22061447793729,5.590361077225066,0.28084282539040606,-5.790378703688393,46.52049230457109,98.50494969566253,0.08082519892708717
2019-01-01,76.2252494349165,4.065653606124435,25.32971607733026,4.033583850380845,-0.9235714868224116,4.4275014592680435,3.204180925373862,73.02106850954266,7.537513822826476
2020-01-01,152.7078604139997,11.74173126193006,66.14316809474717,2.8796590693099247,2.9409941262000303,2.477590590370033,55.61600438403876,97.09185602996098,8.298243785879988
2021-01-01,62.22257693565005,3.6096345907931493,23.948831246888275,0.9832562805288667,0.01350333657127889,0.48555932349407427,1.8456416653984462,60.37693527025167,1.4823189405942223
2022-01-01,134.35105986298112,10.374594058984076,57.65041530455102,3.657562631620654,2.0736668600033976,1.6724831831576124,49.170465541558386,85.18059432142276,7.403712674781663
2023-01-01,72.70615679291687,5.375402470583262,29.72941701934208,2.158265925231812,0.2574941683689489,1.2814597790280604,14.013109813791402,58.69304697912552,3.6972198726288212
2024-01-01,125.49477354082512,10.206980494519089,54.51400424574121,3.6034063957524296,2.0296321260695964,2.2253855554017337,48.37519203890418,77.11958150192098,7.858424077223761
