,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,4.725617720021248,1.3774026576863179,11.071328714129947,-0.21443533583316565,-0.018325357039660428,-1.4449105595666252,-2.3428795895713606,7.068497309592544,-1.677671252439457
2018-01-01,82.40816480446222,13.105155361592406,46.52075622219894,-0.8612334073299945,0.8904833895130889,1.5103418350559363,45.47754764927805,36.93061715518417,1.53959181723903
2019-01-01,6.39486641851083,2.6509488431181722,9.084546442285692,-0.768367083433084,0.08023726116754393,-0.3925451287302608,0.4663487186201678,5.928517699890612,-1.0806749509958022
2020-01-01,73.74969700268458,12.047309475581248,42.59960498750287,-0.25514004545084745,0.7785849122742495,1.641987439819799,41.9864589869566,31.763238015727985,2.1654323066432006
2021-01-01,11.457167477190012,3.3898758356858067,10.845301611269448,-0.8137602045071324,0.11663122888944699,0.2184481492269703,4.529051582367842,6.928115894822145,-0.47868082639071385
2022-01-01,68.47401063652046,11.31554405122412,39.705206240003825,-0.016171779863164204,0.6960417198799322,1.6143907361003422,39.814236636921805,28.659773999598656,2.29426067611711
2023-01-01,15.799049400756175,4.0078525356878565,12.659875301039676,-0.6240752208397264,0.14047980226049817,0.44155598927025075,7.963935512401818,7.835113888354339,-0.04203942930897586
2024-01-01,64.1646472570688,10.727655491675257,37.27647860795457,0.09755879796617295,0.6327422315608769,1.5786567889175083,37.85087437728642,26.313772879782384,2.308957818444558
