,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,2.279022403258655,1.1832993890020373,2.146639511201628,0.0,0.0,0.0,1.1323828920570254,1.1466395112016297,0.0
2018-01-01,1.921615556597159,1.260219594244259,1.8676461438271768,0.0,0.0,0.0,0.9582463985133606,0.9633691580837975,0.0
2019-01-01,2.2073371601169995,1.1967944138844888,2.1117695516235138,0.0,0.0,0.0,1.290587124755652,0.9167500353613476,0.0
2020-01-01,2.28753630238213,1.2239718777434914,2.1960606155944635,0.0,0.0,0.0,1.3734622149484035,0.914074087433727,0.0
2021-01-01,2.3469001552239117,1.2075485246547388,2.260935437383808,0.0,0.0,0.0,1.4453800854425682,0.9015200697813437,0.0
2022-01-01,2.4031077528438263,1.1994397937572299,2.3145550096415546,0.0,0.0,0.0,1.488324164036794,0.9147835888070321,0.0
2023-01-01,2.4046858694634854,1.1986245496689873,2.319375103504391,0.0,0.0,0.0,1.481299938124279,0.9233859313392057,0.0
2024-01-01,2.4022903266429387,1.1954665441773145,2.317439463178286,0.0,0.0,0.0,1.4727733019179312,0.9295170247250077,0.0
