,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,33.028667183417525,6.454729725244338,22.403669124770985,0.4659891077991585,-0.8044321311229776,-1.042394358046634,17.76650874980588,15.262158433611617,-1.3808373813704549
2018-01-01,147.60734512225048,17.363869544729866,83.80499519634799,2.778130666178788,6.690523065079214,7.178147756718677,92.72513055113585,54.88221457111459,16.646801487976678
2019-01-01,67.24409240930314,8.435908160235108,35.83526747897575,0.569324331586536,1.2769479962284844,0.7877748452667674,42.01519044802349,25.228901961279625,2.6340471730817754
2020-01-01,126.01077392003754,15.629058762848931,72.71379853427715,2.2849297690147194,5.2528873984593005,5.857972969597176,80.27428981154414,45.73648410849338,13.395790137071195
2021-01-01,82.31434250487288,9.430858061985706,42.62652498247155,1.1443252150945984,2.5252809359518142,1.8952772016385655,52.08752089187483,30.226821612997924,5.564883352684966
2022-01-01,130.85527997887115,15.360764461136473,72.88661957239873,2.354525410926388,5.7117291993269355,6.068254336436573,83.73213358340145,47.123146395469675,14.13450894668989
2023-01-01,88.1837923851671,9.999413136909997,45.69247435405336,1.2712664644678568,2.951958386418154,2.4278993011442136,56.26616231026817,31.917630074898888,6.651124152030214
2024-01-01,128.19499924212727,14.853679045470846,70.6009955957675,2.311272771623001,5.598459781106415,5.836887759722295,82.21215349352742,45.982845748599786,13.746620312451704
