,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,119.47919051986179,4.191391926967199,40.2002544334991,-3.01022985733462,2.099528916915046,-7.3247138092978,78.82163418662711,40.657556333234695,-8.235414749717416
2018-01-01,100.48012877766249,14.347251010529178,70.37521060456197,7.283651715303762,-0.8246550914926485,5.637419879350097,57.566310490997594,42.91381828666492,12.096416503161246
2019-01-01,134.95879860849612,14.730392351814967,80.01349397127008,-0.2004289197696547,2.5716559825145153,1.6616095989109905,87.71495617700903,47.243842431487124,4.032836661655827
2020-01-01,104.75583630850875,12.432164878123945,59.023268982122445,1.183406022788871,2.2916314943261304,6.1454378116064365,55.464763362533134,49.291072945975664,9.62047532872144
2021-01-01,134.4023146753584,12.005337504781659,79.35494963432707,0.024720504206106497,3.635733296924513,-1.64099254776841,86.5840546648424,47.81826001051603,2.019461253362202
2022-01-01,93.71974961685234,8.742759027164844,41.5227581747464,3.2831001745681583,-1.0262284254515976,1.7456807717411875,54.00718733502313,39.71256228182925,4.002552520857757
2023-01-01,138.1429256575957,18.111063232585728,99.62597638710471,2.564208717380448,3.1677369516851672,4.252899397873209,87.668666226319,50.47425943127672,9.984845066938835
2024-01-01,101.83438224404372,8.806787704293312,41.537593725183186,-0.5230871871481497,1.267481628704695,2.41025859793968,57.2576712234661,44.576711020577704,3.154653039496205
