,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,96.56167715215685,10.927028098338933,42.48183264933033,3.679734773865976,22.0009961190727,-9.96790199334911,56.28688406794581,40.274793084211055,15.712828899589589
2018-01-01,27.76903576091069,7.333986697467865,23.38322080326028,5.170053704704879,-19.095567201810805,21.179903090735213,13.253291983697068,14.515743777213626,7.254389593629277
2019-01-01,159.1922845673526,14.202208106306134,53.948163314711024,3.2588643902619303,38.982933169943756,-6.726887032958993,95.54690616551392,63.64537840183874,35.514910527246684
2020-01-01,2.398581633690725,5.553011228640254,20.216257048521683,7.635026465480049,-23.90650146933798,9.45335513193934,-13.359192491907542,15.757774125598282,-6.818119871918572
2021-01-01,160.84398448583056,15.28497468495404,50.28534871819953,-0.3936857270741396,26.45963214469761,14.001408328573932,97.9917500293854,62.85223445644518,40.06735474619737
2022-01-01,48.5593142975676,7.693039854477385,33.62382100891637,7.3971761779621445,8.917969846499634,-13.741507678622874,11.460403104333334,37.09891119323429,2.5736383458389516
2023-01-01,67.7897072104551,10.575182292453093,28.090600083958293,1.9685844827393555,-19.511222765144613,35.657609203322856,39.65004456333969,28.139662647115397,18.114970920917557
2024-01-01,173.0495994566913,14.55330304347914,60.43487793007839,3.4556630391440435,59.205199602646665,-26.550454752102684,94.76369327778008,78.28590617891128,36.110407889688055
