,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,3.2500000000000187,2.5000000000000147,2.375000000000025,0.0,0.0,-1.2499999999999942,2.500000000000048,0.7499999999999957,-1.2499999999999956
2018-01-01,-1.5937500000000941,0.312499999999972,-0.45312500000006484,0.0,0.0,-0.7812500000000111,-4.187500000000098,2.593750000000013,-0.7812500000000115
2019-01-01,3.519531250000007,1.4765624999999964,4.396484375000012,0.0,0.0,-0.5664062499999942,0.289062499999984,3.2304687500000093,-0.5664062499999951
2020-01-01,5.60791015625006,3.3330078125000284,5.059326171875052,0.0,0.0,-1.6918945312500009,3.372070312500057,2.2358398437499996,-1.6918945312500022
2021-01-01,-1.9772338867188353,1.1929931640624891,-0.829254150390681,0.0,0.0,-2.230529785156271,-5.466186523437591,3.48895263671877,-2.2305297851562718
2022-01-01,-1.7396469116211914,0.3448028564452792,0.8276481628417374,0.0,0.0,-1.6762161254882946,-7.219039916992342,5.479393005371136,-1.676216125488295
2023-01-01,4.261326789856028,2.8582096099853787,5.3818259239197515,0.0,0.0,-2.39012241363526,-0.8378810882568182,5.099207878112822,-2.3901224136352615
2024-01-01,-0.35001409053805155,2.566174745559716,1.005753695964807,0.0,0.0,-3.7233859300613776,-5.62772440910345,5.2777103185654015,-3.72338593006138
