,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,243.95557856945717,16.374298270963482,77.59014741809462,10.85075912910494,8.919505994757117,8.983347902538853,165.41610983727594,78.53946873218096,28.753613026400934
2018-01-01,98.53016258724215,26.936152261440384,88.23848686205055,-3.7787449963086255,-4.181109567631536,-2.211000669537528,64.92206174729971,33.608100839942416,-10.17085523347767
2019-01-01,261.05062340465605,15.969302343466104,75.95843976706863,12.791628709282083,14.998509050327236,12.465425272507288,191.04138833204337,70.00923507261254,40.25556303211661
2020-01-01,69.81214477615522,24.736715770238,75.09882952381787,-5.2290403814516715,-4.894836799969555,-2.9174056649447975,48.47331787837909,21.338826897776116,-13.041282846366002
2021-01-01,251.06764063525057,14.918848971105596,68.92780374240868,12.827507842015171,14.753626412592489,12.561018568403858,187.05013247404372,64.01750816120669,40.14215282301152
2022-01-01,64.11832940664071,24.619500549386395,73.84567346681526,-5.479139388336714,-5.3342920123228925,-3.3261532021965383,45.31611794811238,18.80221145852832,-14.139584602856118
2023-01-01,251.80849892792307,14.679078261457562,68.16277566875398,13.03683494746381,15.06621098463299,12.794253064238179,188.32700077881418,63.481498149108766,40.89729899633499
2024-01-01,60.708456667753666,24.534782159250653,73.06721106098394,-5.681540816361771,-5.5226939397481285,-3.48297958102175,42.97459777720995,17.733858890543686,-14.687214337131632
