,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,7.323995196797533,1.9463629994959541,5.324313808024803,0.0,-0.01488287163729446,0.0,7.061723584455718,0.26227161234181473,-0.014882871637294737
2018-01-01,19.798608892463896,6.155977271210182,17.553076974320422,0.0,0.15155285469464608,0.0,13.466862032818074,6.331746859645815,0.15155285469464602
2019-01-01,7.164620880059914,1.9524486081856063,5.535850363651354,0.0,-0.015831541494568002,0.0,6.69398745585182,0.47063342420809207,-0.01583154149456817
2020-01-01,19.31114573933855,6.0504347105843195,17.040169844505808,0.0,0.1542338708898096,0.0,13.133823941479985,6.177321797858557,0.15423387088980955
2021-01-01,7.518756640258937,2.076969830221331,5.94764568226503,0.0,-0.01009939227891321,0.0,6.818940489642513,0.6998161506164244,-0.010099392278913377
2022-01-01,18.807130479608315,5.896855188585213,16.556950268321305,0.0,0.150250670344766,0.0,12.839496138274537,5.967634341333771,0.15025067034476594
2023-01-01,7.951912745247315,2.226806799946739,6.37621855655016,0.0,-0.003359841680066644,0.0,7.028960727373191,0.922952017874124,-0.0033598416800668662
2024-01-01,18.337869250968062,5.743411927617523,16.116336009592985,0.0,0.14458193041280956,0.0,12.578833279238932,5.759035971729124,0.14458193041280953
