,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,12.171838365461115,4.67216183085522,8.104503177014568,0.11090799726526793,0.10859722851563158,8.843694084627455e-16,6.45507848658373,5.716759878877387,0.21950522578090015
2018-01-01,11.75499971843931,4.621390123866201,9.53390328537122,0.1345363694226985,-0.0821318630994815,0.22181599453053535,9.437802943845984,2.3171967745933264,0.2742205008537524
2019-01-01,15.714559497803881,5.363757253769808,10.788664752639221,0.1662722162438919,0.03554057518790543,0.2690727388453973,12.350930672303686,3.3636288255002014,0.47088553027719426
2020-01-01,14.352497315377159,5.055043225775781,10.449447237557779,-0.03146597310201388,0.08371865120811695,0.3325444324877838,9.949581642614486,4.402915672762677,0.38479711059388677
2021-01-01,15.681499862761918,4.994603297195832,10.395534870833547,0.05083141535380012,0.07053746396260296,-0.06293194620402753,10.935751400408567,4.745748462353352,0.05843693311237529
2022-01-01,13.42041465995747,4.796378802200765,10.686563993490303,0.10323206491373685,0.024224639281071103,0.10166283070760018,9.862250712480492,3.5581639474769813,0.229119534902408
2023-01-01,15.727999314143908,5.127994730878932,11.144637319891075,0.12016774746535738,0.09665064435885412,0.20646412982747386,10.937403088092296,4.790596226051616,0.423282521651685
2024-01-01,14.595713872941154,4.949091080434463,10.575927917836559,0.0583028521705162,0.06517511595132658,0.24033549493071463,10.211415611170885,4.38429826177027,0.36381346305255724
