,Athletes,Sports,Events,Gold,Silver,Bronze,Men,Women,Total_Medals
2017-01-01,61.75552907524428,3.5209530653303327,28.89615405278651,2.1471715472844313,2.63790034513303,6.765407535919909,33.08372677163478,28.671802303609525,11.550479428337376
2018-01-01,59.820667791161,3.9141653545011588,27.245523472896817,1.972226960861759,2.955533462918651,8.891018798011407,26.808443075725453,33.01222471543558,13.818779221791825
2019-01-01,73.64566991647469,3.8898986428558926,32.94572475602057,2.9618018049061527,4.656651081233667,10.58188369138413,26.966510885248656,46.67915903122601,18.20033657752396
2020-01-01,73.18078327486326,4.176518750599586,31.515278057704055,2.5561164910603367,5.211148824653204,13.042352698536483,18.806905451088685,54.37387782377459,20.809618014250034
2021-01-01,94.05056833698251,4.4896956220553585,40.3486810840046,3.7616028089231577,6.989225397594358,15.92835295742568,22.070628510467518,71.97993982651498,26.67918116394321
2022-01-01,102.65612550349879,5.1963010116936035,43.101924533481096,3.593799136762591,8.20392276811473,19.790431499430916,17.00716194490629,85.64896355859248,31.588153404308255
2023-01-01,130.4240118925224,5.877539600241019,54.8973225976617,4.777660154969066,10.641606502873625,24.277653640334698,20.870224702266857,109.55378719025558,39.69692029817742
2024-01-01,149.41566368318405,6.939735776418716,62.08704337518445,4.90298771374413,12.69110488805422,30.10078356207856,17.291350600353812,132.1243130828303,47.694876163876955
